timestamp,cmg_close,spy_close,vix_close,log_return,rv_5d,rv_10d,rv_21d,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,return_squared,abs_return,log_return_lag1,rv_5d_lag1,vol_of_vol,abs_return_x_vol,abs_return_lag1,abs_return_lag2,rv_10d_lag1,rv_21d_lag1,rolling_std_change,vol_spike,spy_return,spy_vol,vix_return,vix_vol,target_rv_5d,target_rv_5d_log,vol_ratio_5_21,vol_ratio_10_21
2018-06-19 04:00:00+00:00,469.22,275.48,27.04,0.001621022452055911,0.19847985344518645,0.2133776336879441,0.19231540095332827,463.486,5.180316592647302,460.58500000000004,7.209840882806775,2.6277137900693586e-06,0.001621022452055911,0.013864183295630047,0.19890265401988913,0.049516246359272105,0.000321740298715414,0.013864183295630047,0.003403981822272389,0.23063651837403776,0.20341826922004422,0.6892899839467512,0,-0.004021234610664916,0.050162240069108785,0.048875096974398735,0.4816507801072709,0.3256430641216395,0.2818976731155458,1.032048501642634,1.1095134509080533
2018-06-20 04:00:00+00:00,465.5,276.01,26.44,-0.00795964489969796,0.1263594427856744,0.22087012094728892,0.1966597946727461,465.12600000000003,3.862781381344072,461.75300000000004,6.932900707644442,6.335594692928775e-05,0.00795964489969796,0.001621022452055911,0.19847985344518645,0.06357374785453666,0.0010057762942976695,0.001621022452055911,0.013864183295630047,0.2133776336879441,0.19231540095332827,-1.3175352113032304,0,0.001922066268351617,0.05779711643592675,-0.022189349112425982,0.5090959221448917,0.32747251718986636,0.28327677123782014,0.6425248255298833,1.1231019447207482
2018-06-21 04:00:00+00:00,463.16,274.24,28.18,-0.005039529973049452,0.13475688799788396,0.20998323950945333,0.19828560953062144,465.66999999999996,3.1666701754459514,463.241,5.065158657145334,2.5396862349263807e-05,0.005039529973049452,-0.00795964489969796,0.1263594427856744,0.05997777701362289,0.0006791113761402042,0.00795964489969796,0.001621022452055911,0.22087012094728892,0.1966597946727461,-0.6961112058981205,0,-0.0064334615354340735,0.054678847838660505,0.0658093797276853,0.6099703369393429,0.5486218132403534,0.4373653826522158,0.6796065973233227,1.058988501576177
2018-06-22 04:00:00+00:00,469.94,274.76,27.42,0.014532460236386734,0.16589861279882526,0.2140215533755764,0.2021325634044434,467.25600000000003,2.8447987626649742,464.89699999999993,4.097647156851307,0.00021119240052216155,0.014532460236386734,-0.005039529973049452,0.13475688799788396,0.034200745290210825,0.0024109149937706475,0.005039529973049452,0.00795964489969796,0.20998323950945333,0.19828560953062144,-0.3218714127809772,0,0.0018943539362658705,0.05823473866937074,-0.026969481902058168,0.6900105142853123,0.524626749588221,0.42174962573375663,0.8207375856076081,1.0588125483512436
2018-06-25 04:00:00+00:00,454.17,271.07,31.42,-0.03413344968856199,0.2834970960958532,0.2381352810733285,0.2396073138415952,464.39799999999997,6.350678703891245,463.65,5.2450696425678665,0.0011650923876415926,0.03413344968856199,0.014532460236386734,0.16589861279882526,0.06356115310891115,0.00967673386644123,0.014532460236386734,0.005039529973049452,0.2140215533755764,0.2021325634044434,3.505879941226271,1,-0.013520899237322803,0.10238101308666722,0.14587892049598827,1.1303733969738425,0.5739398625022156,0.45358194246875394,1.1831688623428687,0.9938523303108734
2018-06-26 04:00:00+00:00,461.7,271.58,30.13,0.01644375222104602,0.3256430641216395,0.25698979578763986,0.23985312609247036,462.89399999999995,5.788823714715841,463.18999999999994,5.18824311944794,0.00027039698710715595,0.01644375222104602,-0.03413344968856199,0.2834970960958532,0.09129486055052576,0.005354793858918442,0.03413344968856199,0.014532460236386734,0.2381352810733285,0.2396073138415952,-0.5618549891754041,0,0.0018796651622904812,0.11065582927360422,-0.041056651814131206,1.2691113979768422,0.5678635240872727,0.4497138799305238,1.3576713039161776,1.0714420467737262
2018-06-27 04:00:00+00:00,457.24,269.8,31.42,-0.009706912355365561,0.32747251718986636,0.24149857943006114,0.2430458168322689,461.242,6.032679338408031,463.184,5.195840644191493,9.42241474747486e-05,0.009706912355365561,0.01644375222104602,0.3256430641216395,0.09105975764867898,0.003178747023152975,0.01644375222104602,0.03413344968856199,0.25698979578763986,0.23985312609247036,0.24385562369219027,0,-0.00657581149699307,0.10379265573151952,0.04281447062728194,1.201200712582413,0.5669712200383179,0.44914459692463315,1.3473639418855718,0.9936298799449975
2018-06-28 04:00:00+00:00,428.36,270.91,31.37,-0.06524445362490333,0.5486218132403534,0.40199317181362354,0.33675522187740853,454.28200000000004,15.659757980251465,459.976,12.225836213157306,0.004256838728812161,0.06524445362490333,-0.009706912355365561,0.32747251718986636,0.13866542183641822,0.03579453045157061,0.009706912355365561,0.01644375222104602,0.24149857943006114,0.2430458168322689,9.627078641843433,1,0.0041057186264917295,0.11777766147764691,-0.0015913430935710071,1.1956955432027554,0.16676176545270788,0.15423218975041245,1.6291363829354033,1.1937215875998386
2018-06-29 04:00:00+00:00,431.37,271.34,30.52,0.007002226975085044,0.524626749588221,0.40505050199491505,0.3338593403341741,446.56800000000004,15.517489165455972,456.912,15.149348207462705,4.903118261060865e-05,0.007002226975085044,-0.06524445362490333,0.5486218132403534,0.12446177883799166,0.0036735555778178277,0.06524445362490333,0.009706912355365561,0.40199317181362354,0.33675522187740853,-0.14226881479549291,0,0.001585984657015233,0.11708043808951757,-0.027095951546063146,1.1960342389283807,0.2035023550306656,0.18523593505724337,1.5713958389400229,1.213233358563895
2018-07-02 04:00:00+00:00,442.82,271.84,30.67,0.026197176425056763,0.5739398625022156,0.42686462797603597,0.3395625933137459,444.29799999999994,14.94709403195289,454.34799999999996,15.147467555112296,0.0006862920526455498,0.026197176425056763,0.007002226975085044,0.524626749588221,0.12311380532455964,0.015035603835343364,0.007002226975085044,0.06524445362490333,0.40505050199491505,0.3338593403341741,-0.5703951335030819,0,0.0018410108664594258,0.06541703850186205,0.004914809960681499,0.5133309230404044,0.29090606295595917,0.25534434620859714,1.690227909597816,1.257097746582116
2018-07-03 04:00:00+00:00,448.95,270.88,30.91,0.013748156034001575,0.5678635240872727,0.4368557656487703,0.34044530397013895,441.74799999999993,12.041194708169119,452.321,14.266848480144624,0.00018901179433525393,0.013748156034001575,0.026197176425056763,0.5739398625022156,0.10301357308529006,0.007807076335169837,0.026197176425056763,0.007002226975085044,0.42686462797603597,0.3395625933137459,-2.905899323783771,0,-0.003537739538796593,0.0697333486610128,0.007825236387349221,0.39772073969110155,0.2817152340957136,0.24819920753438499,1.6679973242919415,1.283185514292109
2018-07-05 04:00:00+00:00,448.02,273.02,29.77,-0.002073648691152321,0.5669712200383179,0.4365180164176552,0.33209809807227797,439.904,9.517033676521194,450.57300000000004,13.524234256403371,4.300018894317734e-06,0.002073648691152321,0.013748156034001575,0.5678635240872727,0.020129886846593566,0.0011756991283534926,0.013748156034001575,0.026197176425056763,0.4368557656487703,0.34044530397013895,-2.5241610316479246,0,0.007869134190006523,0.06595521426301316,-0.0368812681979942,0.31987922708759325,0.27721289430339896,0.24468027756653132,1.7072350492048685,1.3144209633554969
2018-07-06 04:00:00+00:00,451.04,275.36,28.28,0.0067181530901371245,0.16676176545270788,0.43958345812590804,0.33302353298333714,444.43999999999994,7.908315244098582,449.361,12.794270809835536,4.5133580942518995e-05,0.0067181530901371245,-0.002073648691152321,0.5669712200383179,0.17622317014676386,0.0011203310698928318,0.002073648691152321,0.013748156034001575,0.4365180164176552,0.33209809807227797,-1.608718432422612,0,0.008534279888397627,0.07940716041059084,-0.05005038629492775,0.4072836509782492,0.2831025525134174,0.2492810142500479,0.5007491909343862,1.3199731989351746
2018-07-09 04:00:00+00:00,463.89,277.9,26.76,0.028091427789646413,0.2035023550306656,0.45925424463037295,0.34389894697805323,450.94399999999996,7.844318326027223,448.756,11.81889560547805,0.0007891283152609188,0.028091427789646413,0.0067181530901371245,0.16676176545270788,0.21099443195492917,0.00571667171136693,0.0067181530901371245,0.002073648691152321,0.43958345812590804,0.33302353298333714,-0.06399691807135888,0,0.009182004285228636,0.08725112151278194,-0.05374823196605372,0.47396843125063204,0.18009423023450458,0.1655942914201784,0.5917487246476737,1.3354298209870947
2018-07-10 04:00:00+00:00,454.21,278.81,26.26,-0.021087808993638605,0.29090606295595917,0.4372795995440897,0.3506538967073251,453.22200000000004,6.419779591235821,448.75999999999993,11.820938109034863,0.00044469568815218524,0.021087808993638605,0.028091427789646413,0.2035023550306656,0.19535073506230094,0.006134571490706674,0.028091427789646413,0.0067181530901371245,0.45925424463037295,0.34389894697805323,-1.424538734791402,0,0.003269209500408165,0.08477669929912227,-0.01868460388639759,0.40251044164471267,0.1128110471593295,0.106889288931639,0.8296078728333418,1.2470369119330056
2018-07-11 04:00:00+00:00,457.18,276.91,27.14,0.006517540270092029,0.2817152340957136,0.4296053283682857,0.33581665957062434,454.86800000000005,6.0976118275968485,448.308,11.348132298599728,4.2478331172271276e-05,0.006517540270092029,-0.021087808993638605,0.29090606295595917,0.15711099313299137,0.0018360903829172162,0.021087808993638605,0.028091427789646413,0.4372795995440897,0.3506538967073251,-0.3221677636389728,0,-0.006838002603427906,0.10636099792962184,0.03351104341203337,0.5645183459966409,0.09882133766455214,0.09423809411173031,0.8388934472830107,1.2792815271167635
2018-07-12 04:00:00+00:00,459.05,279.29,26.2,0.004081950157806977,0.27721289430339896,0.4273363000756864,0.33627433706750587,457.07399999999996,4.87302062380719,448.48900000000003,11.519564468998423,1.6662317090820402e-05,0.004081950157806977,0.006517540270092029,0.2817152340957136,0.0555236800021678,0.0011315692176478882,0.006517540270092029,0.021087808993638605,0.4296053283682857,0.33581665957062434,-1.2245912037896582,0,0.00855812486951941,0.10787707752801302,-0.03463522476050118,0.5618016601547614,0.09437086364919024,0.09017964440417982,0.8243628471859941,1.2707928681368044
2018-07-13 04:00:00+00:00,457.21,279.56,25.92,-0.004016332642281227,0.2831025525134174,0.22808991732662753,0.3296133480388579,458.308,3.570044817652987,451.37399999999997,9.321124395685898,1.6130927893453706e-05,0.004016332642281227,0.004081950157806977,0.27721289430339896,0.035997118230382784,0.0011370340227727738,0.004081950157806977,0.006517540270092029,0.4273363000756864,0.33627433706750587,-1.3029758061542034,0,0.0009662700939706507,0.10351985800272738,-0.010687022900763288,0.5177728446487367,0.10401122293909286,0.09895011350893318,0.8588902582603679,0.6919902567461604
2018-07-16 04:00:00+00:00,452.06,279.39,25.75,-0.011327889561985369,0.18009423023450458,0.2449384960183565,0.3308616076318957,455.942,2.778033477129099,453.44300000000004,6.141418674311412,0.00012832108192853707,0.011327889561985369,-0.004016332642281227,0.2831025525134174,0.04638889567236414,0.002040087550847234,0.004016332642281227,0.004081950157806977,0.22808991732662753,0.3296133480388579,-0.7920113405238878,0,-0.0006082834072522154,0.08919172284917408,-0.006558641975308754,0.40115143928851205,0.11230455413745676,0.10643403795022907,0.5443172666851194,0.7403027430977185
2018-07-17 04:00:00+00:00,452.54,280.43,25.45,0.00106124263773932,0.1128110471593295,0.21362496449422053,0.33057928981127543,455.608,3.117927196079118,454.41499999999996,4.921298947755507,1.1262359361559094e-06,0.00106124263773932,-0.011327889561985369,0.18009423023450458,0.07730112444665391,0.00011971989325350165,0.011327889561985369,0.004016332642281227,0.2449384960183565,0.3308616076318957,0.3398937189500191,0,0.0037154842500009932,0.08993828002682687,-0.011650485436893177,0.3916941784297428,0.16950504488951698,0.15658062074764253,0.3412515828567156,0.6462120431202254
2018-07-18 04:00:00+00:00,453.58,281.06,25.23,0.002295502707534052,0.09882133766455214,0.20375506398782453,0.32643427121514945,454.88800000000003,3.0795892583345457,454.878,4.554118526718537,5.269332680296162e-06,0.002295502707534052,0.00106124263773932,0.1128110471593295,0.08752592100988801,0.00022684464817111622,0.00106124263773932,0.011327889561985369,0.21362496449422053,0.33057928981127543,-0.0383379377445725,0,0.002244030220921874,0.05563377090796153,-0.0086444007858546,0.1819377181983188,0.17372594774453767,0.16018325952593498,0.3027287379108621,0.6241821333502043
2018-07-19 04:00:00+00:00,454.83,279.96,25.72,0.0027520630308840725,0.09437086364919024,0.20313866846765954,0.32659561832835876,454.04400000000004,2.06488014181192,455.559,3.8728756183745516,7.573850925958828e-06,0.0027520630308840725,0.002295502707534052,0.09882133766455214,0.08007043530883466,0.00025971456504153805,0.002295502707534052,0.00106124263773932,0.20375506398782453,0.32643427121514945,-1.0147091165226256,0,-0.003921433851260089,0.04653532660947115,0.019421323820848047,0.20685864323553182,0.18249518287571828,0.16762676769761403,0.28895236004651526,0.6219864415847223
2018-07-20 04:00:00+00:00,451.19,279.72,25.81,-0.008035185943923762,0.10401122293909286,0.20602499523682366,0.3266145971893995,452.84,1.4078884899198671,455.57399999999996,3.853671265438547,6.456421315343e-05,0.008035185943923762,0.0027520630308840725,0.09437086364919024,0.03537110174319776,0.0008357495165705198,0.0027520630308840725,0.002295502707534052,0.20313866846765954,0.32659561832835876,-0.6569916518920529,0,-0.0008576329856726944,0.04713031973359094,0.003499222395023427,0.20076922059838706,0.449038834514972,0.37090046388691056,0.3184514880309844,0.6307873751581828
2018-07-23 04:00:00+00:00,456.59,280.24,25.71,0.011897296030742103,0.11230455413745676,0.1536549339121389,0.32954976834136845,453.746,2.0783719590220344,454.84399999999994,2.5863840051445752,0.0001415456528431118,0.011897296030742103,-0.008035185943923762,0.10401122293909286,0.008140385924007917,0.001336120526173826,0.008035185943923762,0.0027520630308840725,0.20602499523682366,0.3266145971893995,0.6704834691021673,0,0.0018572760535653376,0.04799092015849669,-0.0038744672607515795,0.19677210428336248,0.4772382670562663,0.390174308789541,0.3407807382840782,0.466255729535954
2018-07-24 04:00:00+00:00,449.48,281.55,25.2,-0.015694473808716518,0.16950504488951698,0.1358412255187071,0.32860188686137953,453.134,2.835053791385431,454.371,3.0972692273215037,0.0002463165081324888,0.015694473808716518,0.011897296030742103,0.11230455413745676,0.030752674999405108,0.0026602924874638417,0.011897296030742103,0.008035185943923762,0.1536549339121389,0.32954976834136845,0.7566818323633964,1,0.004663672811396045,0.05215124273953585,-0.019836639439906656,0.23206908563095086,0.7186208084837321,0.5415221136345397,0.5158355317828427,0.41339023773096506
2018-07-25 04:00:00+00:00,451.63,284.14,25.12,0.004771901498841302,0.17372594774453767,0.13337979099522343,0.3078245590721113,452.74399999999997,2.891916319682991,453.816,3.0346158460635757,2.2771043914643863e-05,0.004771901498841302,-0.015694473808716518,0.16950504488951698,0.03784018433541427,0.000829003110429785,0.015694473808716518,0.011897296030742103,0.1358412255187071,0.32860188686137953,0.05686252829756011,0,0.009157022743303522,0.0799287133133594,-0.0031746031746030523,0.22518168994762935,0.7432760774777054,0.555766146122373,0.5643649223547438,0.43329667425042456
2018-07-26 04:00:00+00:00,446.76,283.3,25.19,-0.010841722865917237,0.18249518287571828,0.13773333833574047,0.3036439845686552,451.13,3.60154827817823,452.587,3.1652279187487014,0.00011754295470135266,0.010841722865917237,0.004771901498841302,0.17372594774453767,0.03715693889857857,0.0019785621971034227,0.004771901498841302,0.015694473808716518,0.13337979099522343,0.3078245590721113,0.7096319584952391,0,-0.0029606676074600477,0.07547536044467681,0.002786624203821697,0.1492796434470585,0.7976141425414781,0.5864603093154651,0.6010149752183885,0.4535999121849434
2018-07-27 04:00:00+00:00,472.3,281.46,25.89,0.05559283922944561,0.449038834514972,0.3227449791990241,0.36051721434988065,455.352,10.135623809122434,454.096,6.94924008634212,0.003090563773590987,0.05559283922944561,-0.010841722865917237,0.18249518287571828,0.13240213107479998,0.024963343734968474,0.010841722865917237,0.004771901498841302,0.13773333833574047,0.3036439845686552,6.534075530944204,1,-0.006516065268049263,0.09804483751525216,0.027788805081381485,0.2744777721834674,0.6712805841804086,0.5135901494493121,1.2455371646747997,0.8952251685286619
2018-07-30 04:00:00+00:00,465.47,279.9,26.62,-0.014566729093100032,0.4772382670562663,0.3272189190377817,0.2747697788249861,457.128,11.135460026422349,455.437,7.759347123155555,0.00021218959647176686,0.014566729093100032,0.05559283922944561,0.449038834514972,0.15807173375576186,0.006951800549069157,0.05559283922944561,0.010841722865917237,0.3227449791990241,0.36051721434988065,0.9998362172999151,0,-0.005557945047013854,0.1086625924453949,0.028196214754731663,0.3294504083639396,0.6910590609269112,0.5253549959339097,1.736859607477551,1.1908796140444113
